timestamp,open,high,low,close,volume,rsi,mfi,volume_sma,volume_ratio,macd,macd_signal,bb_middle,bb_upper,bb_lower,bb_position,adx,atr,is_local_min,volatility,low_vol,optimized_score,tier
2025-04-30 00:00:00,136989000.0,137058000.0,136697000.0,136785000.0,34.33690566,48.773343097766386,40.604890092588676,50.79916453300001,0.6759344563175671,174990.11535313725,176857.0322467215,136689000.0,137196982.59398186,136181017.40601814,0.5944914266131605,35.52886546772639,477428.5714285714,0,0.0017997962358739321,1,37,S
2025-04-30 01:00:00,136785000.0,137326000.0,136699000.0,136776000.0,46.37047646,53.79644588045234,48.8404496536236,52.28130921600001,0.8869417609344971,163728.36975580454,174231.29974853812,136717350.0,137173146.48043618,136261553.51956382,0.5643379254967861,37.045799948323285,484428.5714285714,0,0.0017108116485378786,1,37,S
2025-04-30 02:00:00,136763000.0,137233000.0,136534000.0,137123000.0,30.97837494,59.51790145338533,54.2628834836748,52.92377157950001,0.5853395178660973,180720.1261139512,175529.06502162074,136753700.0,137217477.2151176,136289922.7848824,0.8981437508808553,36.488080689608395,506000.0,0,0.0017712253670881335,1,55,S
2025-04-30 03:00:00,137160000.0,137280000.0,136822000.0,137261000.0,21.37033566,69.27182615325962,60.18747032920593,51.66026750050001,0.41367063497673834,202981.8141311407,181019.61484352473,136785250.0,137296969.03269288,136273530.96730712,0.9648547050286606,36.81971703184123,489571.4285714286,0,0.0017476471187407175,1,55,S
2025-04-30 04:00:00,137157000.0,137280000.0,137045000.0,137209000.0,16.73536772,68.10344827586208,66.28189159711795,47.978915517000004,0.3488067110243516,213961.97637674212,187608.08715016823,136804900.0,137350642.1407676,136259157.8592324,0.8702297933522416,36.27569362029887,484071.4285714286,0,0.0017317006900371221,1,55,S
2025-04-30 05:00:00,137073000.0,137253000.0,136770000.0,136843000.0,20.997687,52.40516229956981,61.883250567919276,45.23960631650001,0.46414389314306703,190929.7732771337,188272.42437556133,136791000.0,137316633.85295042,136265366.14704958,0.5494640896016495,32.81260941745659,483714.28571428574,0,0.0017672811550125522,1,55,S
2025-04-30 06:00:00,136843000.0,136993000.0,136300000.0,136780000.0,55.35771111,48.98365882821841,53.73772284365568,43.536489329500014,1.2715244605745004,165683.12101075053,183754.56370259917,136787400.0,137312260.44260317,136262539.55739683,0.49295050703069,30.348727606839727,503714.28571428574,0,0.0017151538303801768,1,53,S
2025-04-30 09:00:00,136310000.0,136631000.0,136040000.0,136390000.0,55.86410491,45.10427712972782,40.07209914628532,49.43061744750001,1.1301518733674116,23668.909424096346,120278.78428838041,136762700.0,137347369.44327015,136178030.55672985,0.18127289335027402,27.93842729627355,562428.5714285715,0,0.0018199874892362963,1,45,S
2025-04-30 11:00:00,136215000.0,136500000.0,136124000.0,136271000.0,33.29829485,41.96319018404909,38.3291253860437,48.90894033500001,0.6808222509407184,-39440.49132719636,66807.4523314155,136738900.0,137368209.0279272,136109590.9720728,0.12824305767457128,27.459403782865046,554357.1428571428,0,0.0016541588072140109,1,45,S
2025-04-30 12:00:00,136355000.0,136767000.0,136228000.0,136699000.0,40.02511862,46.73423423423423,46.01550128141508,49.04132981250001,0.8161507604509963,-24570.656628608704,48531.83053941066,136732300.0,137360309.41997555,136104290.58002445,0.4734876588305821,27.7927339579094,553000.0,0,0.0018017951165554943,1,37,S
2025-04-30 13:00:00,136699000.0,136873000.0,136435000.0,136665000.0,40.51853634,43.70399070127857,43.74746048088098,49.64725788650001,0.8161283838199194,-15352.744467258453,35754.915538076835,136728700.0,137357421.04097724,136099978.95902276,0.4493416031528154,28.160790444867125,536214.2857142857,0,0.0017962550501297318,1,37,S
2025-04-30 16:00:00,136237000.0,136447000.0,136015000.0,136202000.0,28.99061403,31.45388642770841,32.723665012741705,47.57619981750001,0.6093511911671505,-72623.91961282492,-8147.209447281091,136646700.0,137340459.27874237,135952940.72125763,0.17949978211020148,32.5626337718723,494142.85714285716,0,0.0017388482372453396,1,45,S
2025-04-30 17:00:00,136202000.0,136405000.0,136151000.0,136223000.0,33.21787093,28.064243448858832,33.93910175238831,46.01554029900001,0.721883753057266,-86343.85268461704,-23786.538094748284,136624650.0,137343667.24596775,135905632.75403225,0.22069515560825817,33.48059368286943,479571.4285714286,0,0.0016776312953575385,1,45,S
2025-04-30 18:00:00,136293000.0,136608000.0,136223000.0,136564000.0,27.9765074,37.85310734463277,35.05807697527891,43.82332315300001,0.6383931063905366,-68906.833265841,-32810.59712896683,136609200.0,137318967.81970853,135899432.18029147,0.4681586014856507,33.08162554839277,490285.71428571426,0,0.0017421511191951827,1,37,S
2025-04-30 19:00:00,136564000.0,136591000.0,136335000.0,136357000.0,28.66761046,40.26442307692308,34.65875875793611,41.866892537500014,0.6847322244974959,-70972.90827086568,-40443.0593573466,136577550.0,137272110.96697205,135882989.03302795,0.3412306402982229,34.43525109468833,474071.4285714286,0,0.0017535482477955304,1,37,S
2025-04-30 22:00:00,136177000.0,136281000.0,134171000.0,134270000.0,269.59515507,27.960242005185833,32.60570964321627,56.54567451350001,4.767741430082958,-230136.46082025766,-82092.88583962756,136402700.0,137598863.35796845,135206536.64203155,-0.39147522610212443,31.640504165103362,560357.1428571428,1,0.0036315622816906453,0,48,S
2025-05-01 06:00:00,136419000.0,136558000.0,136210000.0,136217000.0,24.31187136,50.125146003670956,50.15279563399873,53.1806315095,0.45715649983691925,-132437.43575695157,-184195.627556398,136091600.0,137222825.02763897,134960374.97236103,0.5554266379085193,40.707567835753345,740714.2857142857,0,0.004167830874157968,0,18,A
2025-05-01 11:00:00,136476000.0,136800000.0,136408000.0,136712000.0,56.28385701,54.632758314067225,57.104042487398715,53.87022436300001,1.0448045775851225,-5.256011456251144,-103702.07536390556,136043150.0,137143418.15391758,134942881.84608242,0.8039486318033078,45.5667383119169,750000.0,0,0.004162397133504423,0,18,A
2025-05-01 12:00:00,136712000.0,136943000.0,136625000.0,136639000.0,48.77454556,81.37748344370861,85.98613676452742,54.85942093950001,0.8890823986966518,35600.64304640889,-75841.53168184268,136065000.0,137195492.02143368,134934507.97856632,0.75387176075425,45.10296415476697,622000.0,0,0.004164396438691837,0,18,A
2025-05-01 13:00:00,136639000.0,136775000.0,136614000.0,136774000.0,22.69908276,75.82530949105914,75.90839827657354,54.333481531000004,0.41777338982132084,73860.52814251184,-45901.11971697178,136092550.0,137265319.5470659,134919780.4529341,0.790530224674098,43.93447316214708,495785.71428571426,0,0.004168417893288968,0,18,A
2025-05-01 14:00:00,136757000.0,137116000.0,136699000.0,137116000.0,52.79924386,74.65753424657534,76.19616585348278,55.57461835400001,0.9500603949032742,130276.5574555099,-10665.584282475444,136120150.0,137363493.9249815,134876806.0750185,0.900472459788153,43.37044819035511,480142.85714285716,0,0.004168337647854755,0,18,A
2025-05-01 15:00:00,137116000.0,137176000.0,136781000.0,136829000.0,42.81098076,68.16984858459513,68.0859997728225,56.281786869000015,0.7606542567606408,150097.93019410968,21487.118612841583,136143750.0,137423410.7897568,134864089.2102432,0.7677467362777559,43.06469118835454,452857.14285714284,0,0.004182892120994006,0,18,A
2025-05-01 16:00:00,136836000.0,137013000.0,136725000.0,136998000.0,22.48112147,67.93766578249337,63.98303404635289,55.98194018800001,0.40157810526936566,177398.4594885111,52669.38678797549,136157350.0,137468460.78258455,134846239.21741545,0.8205869447366054,41.83419899147579,428857.14285714284,0,0.004148951962608727,0,18,A
2025-05-01 17:00:00,136960000.0,137100000.0,136874000.0,137095000.0,28.1598992,71.8206157965194,65.02596829773844,52.030525827000005,0.541218808620748,204504.01993867755,83036.31341811591,136202550.0,137579235.48944232,134825864.51055768,0.824129950829046,40.712405170448456,402285.71428571426,0,0.004040521519750171,0,18,A
2025-05-01 18:00:00,137080000.0,137955000.0,137080000.0,137600000.0,137.2022111,74.72230561392975,75.20681194518647,45.410878628500015,3.0213511661474755,263694.9402920902,119168.03879291077,136369050.0,137553703.70911726,135184396.29088274,1.019540010100181,41.52466346832,420571.4285714286,0,0.002258699934989926,0,24,A
2025-05-01 19:00:00,137595000.0,138743000.0,137555000.0,138400000.0,209.64737435,77.17538628354568,80.78200807621411,46.85002141800002,4.474861867820884,370882.18626365066,169510.86828705875,136525450.0,137909432.88322204,135141467.11677796,1.1772301965309968,44.00337354933971,463500.0,0,0.0020385519328367002,0,24,A
2025-05-01 20:00:00,138399000.0,138500000.0,137877000.0,138385000.0,90.92903326,80.74305161656268,82.30762407418109,48.99992769350001,1.855697294672988,449437.6389620006,225496.22242204714,136657300.0,138220293.0935629,135094306.9064371,1.0526895822878024,46.771656187912235,483142.85714285716,0,0.0019767187192072113,0,24,A
2025-05-01 21:00:00,138385000.0,138753000.0,138343000.0,138723000.0,78.71157985,89.46629213483146,86.73642060622679,51.81231271150001,1.5191674667811066,532825.1003187001,286961.99800137774,136807200.0,138557540.30976808,135056859.69023192,1.047265005927288,50.559417548564056,462285.71428571426,0,0.00198414107853728,0,24,A
2025-05-01 22:00:00,138723000.0,139170000.0,138044000.0,138046000.0,183.14290633,74.34146341463415,74.08253049221976,60.297672765000016,3.0373130161054225,538079.3780161738,337185.474004337,136913700.0,138694656.3486477,135132743.6513523,0.8178910030163735,54.163723695855595,509285.71428571426,0,0.0023888694786662933,0,24,A
2025-05-01 23:00:00,138046000.0,139352000.0,138036000.0,139352000.0,108.06154788,80.12844729882886,75.94632668433498,64.99738974750002,1.6625521163202766,640246.3548102975,397797.6501655291,137091750.0,139097892.76398087,135085607.23601913,1.0633322913457315,57.85973626116409,582642.8571428572,0,0.0030391594609380014,0,24,A
2025-05-02 00:00:00,139346000.0,140000000.0,139346000.0,139545000.0,186.48611004,79.66363812101295,78.65974940161186,73.26217647300001,2.5454623247335197,728391.463639766,463916.4128603765,137271350.0,139481063.1297498,135061636.8702502,1.014467233187286,61.84292537570535,599214.2857142857,0,0.00303910850789113,0,24,A
2025-05-02 01:00:00,139543000.0,140037000.0,139530000.0,139700000.0,93.41237605,79.3401413982718,79.29363703119517,76.15714989950001,1.2265739483852884,801514.9367837906,531436.1176450594,137436600.0,139854848.7269225,135018351.2730775,0.9679832919586452,66.89040347854592,607428.5714285715,0,0.003004613543965547,0,18,A
2025-05-02 02:00:00,139650000.0,140000000.0,139191000.0,139386000.0,36.89786193,75.75473467091693,76.24281209824082,76.786449428,0.48052569437525366,824622.9007936716,590073.4742747819,137595050.0,140090868.01588583,135099231.98411417,0.8587901819364714,69.88836082054661,642500.0,0,0.003053015302834632,0,18,A
2025-05-02 03:00:00,139386000.0,139700000.0,139087000.0,139621000.0,26.3886184,76.20099392600773,75.99794903569365,76.53169159300002,0.34480641745561047,852076.457772404,642474.0709743063,137780450.0,140300933.61900717,135259966.38099283,0.8651184213458608,72.50319545847677,674785.7142857143,0,0.002948165524330147,0,18,A
2025-05-02 04:00:00,139475000.0,139621000.0,138932000.0,138964000.0,26.82122501,66.07515657620041,73.40200063612374,76.29168405100002,0.35156158031680557,811465.1254022121,676272.2818598875,137926150.0,140360887.31642643,135491412.68357357,0.7131338754694283,73.91457533707593,694214.2857142857,0,0.0032450181797228127,0,18,A
2025-05-02 05:00:00,138983000.0,139491000.0,138818000.0,138900000.0,37.7620888,68.7420814479638,73.65727936904796,76.772693149,0.4918687524314349,765294.2510335147,694076.675694613,138063050.0,140385438.46879658,135740661.53120342,0.6801916456366346,75.01247430149442,714071.4285714285,0,0.003262704851725237,0,18,A
2025-05-02 06:00:00,138898000.0,139424000.0,138877000.0,139049000.0,42.53013966,68.62851952770208,75.80202573509004,76.60009016400001,0.5552231018128492,732285.2269437313,701718.3859444368,138191700.0,140427364.14010867,135956035.85989133,0.69173273494433,76.65787737350483,732571.4285714285,0,0.003248363502515396,0,18,A
2025-05-02 07:00:00,139049000.0,139299000.0,138949000.0,138952000.0,42.71950339,66.86648501362399,72.78916431422951,75.921872483,0.5626771573575916,690340.433403939,699442.7954363372,138303700.0,140449888.11163554,136157511.88836446,0.6510352229809793,78.43823536610715,741428.5714285715,0,0.0032625988921573153,0,16,A
2025-05-02 08:00:00,138950000.0,139252000.0,138670000.0,139145000.0,61.12723207,64.87579433853264,66.13325666374078,76.53950680850001,0.7986363463634388,665006.5873724222,692555.5538235543,138429000.0,140455230.3085181,136402769.6914819,0.6766827781101666,76.47380590462113,720500.0,0,0.003248966368039341,0,16,A
2025-05-02 09:00:00,139145000.0,140286000.0,139111000.0,140277000.0,141.33433512,66.98642533936652,64.19471039399733,82.47126942650002,1.7137402649774887,727881.7041583061,699620.7838905047,138604150.0,140633626.08224896,136574673.91775104,0.9121383874961063,74.58811982481451,719571.4285714285,0,0.0036284471638396354,0,24,A
2025-05-02 10:00:00,140264000.0,140516000.0,139885000.0,140251000.0,133.22998398,66.85332369942196,65.50478318959104,86.49280643250002,1.5403591289869198,766773.8132736683,713051.3897671375,138760900.0,140790693.13439095,136731106.86560905,0.8670571091095725,72.95489960044564,720142.8571428572,0,0.0036302693595836122,0,24,A
2025-05-02 11:00:00,140251000.0,140258000.0,139893000.0,140020000.0,46.35086331,61.94510959661079,60.57405786845059,86.66980056000003,0.5347983151052954,770079.3253922462,724456.9768921592,138920450.0,140807483.7039914,137033416.2960086,0.7913434979126911,69.6418161822762,716928.5714285715,0,0.0036106959627992675,0,18,A
2025-05-02 12:00:00,140020000.0,140200000.0,139881000.0,139881000.0,67.83089578,68.75894500102228,67.12023117859286,88.93728927550002,0.7626822936988895,752804.9622328281,730126.573960293,139064600.0,140764477.07295483,137364722.92704517,0.7401350112278654,65.33938239374352,659285.7142857143,0,0.0036424656173291636,0,18,A
2025-05-02 13:00:00,139881000.0,140013000.0,139199000.0,139440000.0,79.24802269,51.092896174863384,58.46345014594384,91.49169545000002,0.8661772229733008,695512.4559143782,723203.75035111,139181850.0,140611768.25677285,137751931.74322715,0.5902673977261517,58.97398147340538,623428.5714285715,0,0.003761783759275939,0,16,A
2025-05-02 22:00:00,138529000.0,138606000.0,137800000.0,137805000.0,72.74126633,39.16208346813329,41.50628186386439,65.76705394200002,1.1060441660371552,-12514.493567705154,214801.8300306716,138951500.0,140501368.24567348,137401631.75432652,0.13012985032743818,26.359531841226723,682142.8571428572,1,0.003405035550863664,0,34,S
2025-05-03 06:00:00,138708000.0,138802000.0,138290000.0,138500000.0,20.29666669,55.438093531625164,52.41496171642174,52.56282357900001,0.38614110331220786,39924.76868271828,82425.9256860025,138699700.0,139901035.76532632,137498364.23467368,0.41688418601865435,19.398599576664115,678857.1428571428,0,0.003691833500844591,0,16,A
2025-05-03 08:00:00,138350000.0,138650000.0,138325000.0,138636000.0,18.08918533,57.541555509952794,53.157426753721495,48.98628743950001,0.369270387194393,14327.401021540165,57676.00940124321,138553950.0,139402237.55675587,137705662.44324413,0.5483621381373234,19.089954248573225,592571.4285714285,0,0.003731510144501304,0,16,A
2025-05-03 19:00:00,137811000.0,137811000.0,137361000.0,137402000.0,53.16689347,29.98160637645617,26.3123226240334,28.936987440500012,1.8373333982786326,-258870.4217183888,-204994.9943915596,138127550.0,139158815.84963867,137096284.15036133,0.14822358839177394,34.68640572953526,395500.0,0,0.0019035121760698503,0,22,A
2025-05-03 20:00:00,137402000.0,137600000.0,137328000.0,137380000.0,34.27172335,31.794538361508444,25.492020516180702,27.91507501250001,1.2277138189545815,-274470.82340049744,-218890.16019334717,138057500.0,139092199.3461105,137022800.6538895,0.1726102115813788,36.324101220572636,378357.14285714284,1,0.0017878776082843224,1,71,S
2025-05-03 23:00:00,137912000.0,138046000.0,137816000.0,137902000.0,25.83559322,45.79124579124579,42.79131607974521,29.49432106850001,0.8759514470598363,-199720.351231277,-221877.17572431843,137923600.0,138790994.50139597,137056205.49860403,0.48754891807289685,41.85609295492848,361714.28571428574,0,0.0018398782267247502,1,39,S
2025-05-04 00:00:00,137906000.0,138114000.0,137876000.0,137889000.0,27.24623291,55.409687641466725,54.34008757501177,30.151762222500007,0.903636500876495,-176549.2071737647,-212811.5820142077,137882200.0,138665070.18484235,137099329.81515765,0.5043429933414627,40.85415483415308,334285.71428571426,0,0.0018204935080959016,1,55,S
