timestamp,open,high,low,close,volume,rsi,volume_sma,volume_ratio,macd,macd_signal,macd_hist,ema_fast,ema_slow,bb_upper,bb_middle,bb_lower,bb_position,adx,mfi,atr,future_close_1d,return_1d,profitable_1d,max_dd_1d,future_close_3d,return_3d,profitable_3d,max_dd_3d,future_close_5d,return_5d,profitable_5d,max_dd_5d,future_close_7d,return_7d,profitable_7d,max_dd_7d,future_close_14d,return_14d,profitable_14d,max_dd_14d,future_close_30d,return_30d,profitable_30d,max_dd_30d,optimized_score,tier
2024-12-12 17:30:00,143093000.0,143300000.0,143091000.0,143163000.0,29.30257537,53.16565134458463,37.40183922750084,0.7834527920342055,-60331.3265606761,-85923.66505656591,25592.33849588981,142919913.13303155,142830243.3725764,143387920.07645977,142919700.0,142451479.92354023,0.7598137203338258,9.490565976630505,52.780764424375015,355776.55512074585,143242000.0,0.0005518185564705,0,0.0,143216000.0,0.0003702073859866,0,0.0,143299000.0,0.0009499661225316,0,-0.000579758736545,143222000.0,0.0004121176560982,0,-0.0022561695410126,143160000.0,-2.0955135055845436e-05,0,-0.0039325803454803,144950000.0,0.0124822754482652,1,-0.0039325803454803,20,A
2024-12-13 22:00:00,143281000.0,143340000.0,143227000.0,143282000.0,20.34386217,51.056240532102656,19.346579900000823,1.0515482465197443,88224.22285932302,120364.97710011723,-32140.754240794224,143350482.05558026,143164472.5158384,143666449.7223489,143337800.0,143009150.2776511,0.4151071852408838,14.076897822910787,50.57594090992208,221623.80479619603,143200000.0,-0.0005722979857902,0,-0.0005722979857902,143204000.0,-0.0005443810108736,0,-0.0005722979857902,143060000.0,-0.0015493921078711,0,-0.0015493921078711,143638000.0,0.0024846107675772,0,-0.0015493921078711,143701000.0,0.0029243031225136,0,-0.0025195069862229,144827000.0,0.0107829315615359,1,-0.0025195069862229,20,A
2024-12-14 02:45:00,144228000.0,144579000.0,144002000.0,144575000.0,71.34799876,70.56936337526984,39.39514119700081,1.8110862556175271,230295.6902075112,123857.4100362385,106438.28017127268,143910326.47847614,143405031.4096361,144384243.64779535,143537100.0,142689956.35220465,1.1125879611451286,18.60333846657081,82.70986957245758,418460.40991783945,144414000.0,-0.0011136088535362,0,-0.0011136088535362,144687000.0,0.0007746844198512,0,-0.0011136088535362,144400000.0,-0.0012104444060176,0,-0.0012104444060176,144308000.0,-0.001846792322324,0,-0.001902126923742,144295000.0,-0.0019367110496282,0,-0.0019367110496282,146037000.0,0.0101123984091302,1,-0.0027113954694795,25,S
2024-12-15 14:00:00,146913000.0,146935000.0,146679000.0,146689000.0,26.22612811,58.1248269369253,44.90490018550081,0.5840371095729118,242334.65735158324,217372.28417356673,24962.37317801651,146640957.15012524,146059676.3023557,146995227.95075485,146406500.0,145817772.04924515,0.7399240596932642,21.12952396327017,57.28718702202797,264142.95168252406,147057000.0,0.0025087089011445,0,0.0,146690000.0,6.817143753110322e-06,0,0.0,146495000.0,-0.0013225258881034,0,-0.0013225258881034,146301000.0,-0.0026450517762068,0,-0.0026450517762068,146916000.0,0.001547491631956,0,-0.0027336746449972,149145000.0,0.0167429050576389,1,-0.0027336746449972,20,A
2024-12-15 14:15:00,146689000.0,147202000.0,146663000.0,147057000.0,43.37899307,63.97842329817214,43.76939750750081,0.9910804246863596,262621.7710481286,226422.1815484791,36199.589499649504,146724165.7201002,146098787.03559667,147094449.99806637,146448000.0,145801550.00193363,0.971034110775478,23.31356079637823,53.638308099193374,283775.5979909152,146850000.0,-0.0014076174544564,0,-0.0014076174544564,146568000.0,-0.0033252412329912,0,-0.0033252412329912,146510000.0,-0.0037196461236119,0,-0.0038216473884276,146468000.0,-0.0040052496650958,0,-0.0051408637467104,146774000.0,-0.0019244238628558,0,-0.005229264842884,148612000.0,0.0105741311192258,1,-0.005229264842884,20,A
2024-12-15 15:15:00,146568000.0,146580000.0,146486000.0,146495000.0,19.76566923,51.16868425950483,41.700390231500805,0.4739924283746596,184053.1474312544,221009.7891731688,-36956.64174191441,146661858.27895302,146179533.44410533,147061526.08681458,146578750.0,146095973.91318542,0.4132620667351265,26.146478515965224,50.53669627848802,269124.03306483047,146510000.0,0.0001023925731253,0,0.0,146468000.0,-0.0001843066316256,0,-0.001324277279088,146288000.0,-0.00141301750913,0,-0.00141301750913,146669000.0,0.0011877538482542,0,-0.00141301750913,146861000.0,0.0024983787842588,0,-0.00141301750913,147961000.0,0.0100071674801187,1,-0.00141301750913,20,A
2024-12-15 15:30:00,146495000.0,146640000.0,146490000.0,146510000.0,27.14078436,51.488901594887835,41.213718534500806,0.6585376259431656,160109.29574602842,208829.6904877407,-48720.39474171231,146631486.62316242,146192492.91688552,147056045.30745444,146589350.0,146122654.69254556,0.414987360347793,26.19958084599124,51.124504700871,260615.17356019976,146301000.0,-0.0014265237867722,0,-0.0014265237867722,146590000.0,0.0005460378131185,0,-0.0014265237867722,146578000.0,0.0004641321411507,0,-0.0015152549314039,146755000.0,0.0016722408026755,0,-0.0015152549314039,146853000.0,0.0023411371237458,0,-0.0015152549314039,148008000.0,0.010224558050645,1,-0.0015152549314039,20,A
2024-12-16 00:30:00,147837000.0,147892000.0,147500000.0,147503000.0,41.41371271,49.20501705941979,89.85635423200078,0.4608879701826498,203072.75069445372,294921.83636890573,-91849.085674452,147764269.3225018,147182237.93393156,148876757.2033667,147755750.0,146634742.7966333,0.3872665584837808,29.90606532623474,61.1319359689911,363156.5294432998,147394000.0,-0.0007389680209894,0,-0.0007389680209894,148060000.0,0.0037761943824871,0,-0.0007389680209894,147823000.0,0.0021694474010698,0,-0.0007389680209894,147704000.0,0.0013626841487969,0,-0.0007389680209894,148032000.0,0.0035863677348935,0,-0.0007389680209894,148989000.0,0.0100743713687179,1,-0.0007389680209894,25,S
2024-12-16 00:45:00,147500000.0,147654000.0,147387000.0,147394000.0,46.62924429,47.130102498724085,91.38964457800078,0.5102245938838518,158628.1014457643,267663.08938427747,-109034.98793851316,147690215.45800143,147190542.32867935,148844730.84541756,147780700.0,146716669.15458244,0.3182853431057035,27.829241282297765,52.37828150076128,356288.20591163554,147755000.0,0.0024492177429203,0,0.0,147825000.0,0.0029241353107996,0,0.0,147839000.0,0.0030191188243754,0,0.0,147916000.0,0.0035415281490427,0,0.0,148155000.0,0.0051630324165162,0,0.0,149800000.0,0.0163235952616795,1,0.0,20,A
2024-12-16 04:15:00,148137000.0,148254000.0,148054000.0,148155000.0,10.78773759,59.96582515164385,22.95540951950079,0.4699431557008703,139440.02716365457,134150.6727477454,5289.354415909154,147971663.53755373,147502095.19705585,148199966.01459622,147828500.0,147457033.98540378,0.9394749279485216,20.251894829861804,57.63251367746371,305992.4612161303,148003000.0,-0.0010259525496945,0,-0.0010259525496945,148182000.0,0.0001822415713273,0,-0.0010259525496945,148086000.0,-0.0004657284600587,0,-0.0010259525496945,148198000.0,0.0002902365765583,0,-0.0010259525496945,148799000.0,0.004346798960548,0,-0.0011204481792717,150185000.0,0.0137018662886841,1,-0.0011204481792717,20,A
2024-12-16 05:00:00,148200000.0,148298000.0,148111000.0,148182000.0,9.46251651,59.12355937037708,17.72700865350079,0.5337909342155881,149066.3937241137,138755.37473126207,10311.018992851634,148054275.73122752,147573186.54091132,148302886.70895278,147887200.0,147471513.29104722,0.8545939690285895,21.55385221389722,59.025923721333726,290870.7861850722,148134000.0,-0.0003239259829129,0,-0.0003239259829129,148137000.0,-0.0003036806089808,0,-0.0006478519658258,147989000.0,-0.0013024523896289,0,-0.0013024523896289,148336000.0,0.0010392625285122,0,-0.0013024523896289,149724000.0,0.010406122201077,1,-0.0013024523896289,150507000.0,0.0156901647973438,1,-0.0013024523896289,20,A
2024-12-16 05:15:00,148181000.0,148346000.0,148000000.0,148134000.0,23.37328014,57.57166687623309,17.276439357500788,1.3528991510540735,147306.89840590954,140465.67946619156,6841.218939717975,148070220.584982,147595179.22558147,148330876.03441596,147903400.0,147475923.96558404,0.7697227229534137,21.24029830854995,57.24123291205984,294808.58717185276,148086000.0,-0.0003240309449552,0,-0.0003240309449552,148198000.0,0.0004320412599403,0,-0.0003240309449552,148452000.0,0.0021467050103284,0,-0.0009788434795522,148389000.0,0.0017214143950747,0,-0.0009788434795522,149243000.0,0.0074864649574034,0,-0.0009788434795522,150487000.0,0.0158842669474934,1,-0.0009788434795522,20,A
2024-12-16 05:30:00,148134000.0,148200000.0,148008000.0,148086000.0,10.48968328,55.9890037494354,15.730237886000788,0.6668483563961453,140420.6055109203,140456.66467513732,-36.05916421703296,148073376.4679856,147614427.09908807,148324903.65424576,147932550.0,147540196.34575424,0.6955506191155306,20.949141110727485,50.0346596633665,287465.1166595776,148137000.0,0.0003443944734816,0,0.0,147989000.0,-0.0006550247828964,0,-0.0006550247828964,148336000.0,0.0016882082033413,0,-0.0006550247828964,148603000.0,0.0034912145645098,0,-0.0006550247828964,149251000.0,0.0078670502275704,0,-0.0006550247828964,150485000.0,0.0162000459192631,1,-0.0006550247828964,20,A
2024-12-16 05:45:00,148090000.0,148199000.0,148050000.0,148137000.0,7.59669231,57.33116317732082,13.778610287000788,0.5513395147816161,137493.5030375421,139864.03234761828,-2370.529310076178,148086101.17438847,147634920.1540258,148283982.73894694,147969700.0,147655417.26105306,0.7661616106575976,20.678780855606625,55.6865340337768,277574.7511838935,148198000.0,0.0004117809865192,0,0.0,148452000.0,0.0021264100123534,0,-0.0009990751804073,148389000.0,0.0017011280098827,0,-0.0009990751804073,148760000.0,0.0042055664688767,0,-0.0009990751804073,149999000.0,0.0125694458508002,1,-0.0009990751804073,150403000.0,0.0152966510729932,1,-0.0009990751804073,20,A
2024-12-16 06:00:00,148137000.0,148346000.0,148030000.0,148198000.0,14.23501683,58.943905143826825,13.117759121000788,1.0851713847383084,138499.4084725082,139591.10757259626,-1091.6991000880662,148108480.93951076,147657001.71661302,148304925.24654627,147991850.0,147678774.75345373,0.829233949783912,21.17184619825445,57.16147640253586,280319.41181361536,147989000.0,-0.0014102754423136,0,-0.0014102754423136,148336000.0,0.0009311866556903,0,-0.0014102754423136,148603000.0,0.0027328304025695,0,-0.0014102754423136,148799000.0,0.0040553853628254,0,-0.0014102754423136,151818000.0,0.0244267803883993,1,-0.0014102754423136,150200000.0,0.0135089542368992,1,-0.0014102754423136,20,A
2024-12-16 06:30:00,147950000.0,148452000.0,147850000.0,148452000.0,33.279679,62.638855475229704,13.162170110500789,2.528434043976491,142910.41509479284,137286.2807472752,5624.1343475176545,148158067.80128688,147700687.09019142,148381281.4560433,148019650.0,147658018.5439567,1.0977770915318674,20.536810345827146,58.70178540365162,308780.5132474541,148336000.0,-0.0007813973540268,0,-0.0007813973540268,148603000.0,0.0010171637970522,0,-0.0007813973540268,148799000.0,0.0023374558779942,0,-0.0007813973540268,149800000.0,0.0090803761485193,0,-0.0007813973540268,150817000.0,0.0159310753644275,1,-0.0007813973540268,150600000.0,0.0144693234176703,1,-0.0007813973540268,32,S
2024-12-16 06:45:00,148452000.0,148470000.0,148160000.0,148336000.0,28.18877435,59.03876758804137,13.614819572000789,2.0704478822452344,149165.6885278523,139662.16230339062,9503.526224461675,148193654.2410295,147725601.32194862,148420035.69352278,148045300.0,147670564.30647722,0.8878733798576991,20.882305287402747,62.89695929127351,308867.6194440645,148389000.0,0.0003572969474706,0,0.0,148760000.0,0.0028583755797648,0,0.0,148989000.0,0.0044021680509114,0,0.0,149724000.0,0.0093571351526264,0,0.0,150512000.0,0.0146693992018121,1,0.0,150875000.0,0.0171165462193938,1,0.0,37,S
2024-12-16 07:00:00,148261000.0,148389000.0,148104000.0,148389000.0,25.77053775,60.165274048702585,14.404896261000786,1.7890123804480338,156594.57012322545,143048.64386735758,13545.926255867877,148232723.3928236,147751616.956382,148463332.7643105,148072800.0,147682267.2356895,0.904831590197375,20.822548372149075,54.1715831620458,307162.78948377416,148603000.0,0.0014421554158327,0,0.0,148799000.0,0.0027630080396794,0,0.0,149800000.0,0.0095087910828969,0,0.0,149243000.0,0.0057551435753324,0,0.0,150760000.0,0.0159782733221465,1,0.0,151249000.0,0.0192736658377642,1,0.0,20,A
2024-12-16 07:15:00,148388000.0,148799000.0,148388000.0,148603000.0,42.78682258,64.42015410294098,16.123219201500785,2.653739432880582,177701.59051704407,149979.23319729487,27722.357319749193,148306778.71425888,147785004.52671996,148534227.5504154,148117750.0,147701272.4495846,1.0825644137553263,22.200399404327023,60.55753485717712,314579.733092076,148760000.0,0.0010565062616501,0,0.0,148989000.0,0.0025975249490252,0,0.0,149724000.0,0.0075435892949671,0,0.0,149251000.0,0.0043606118315242,0,0.0,151276000.0,0.0179875238050375,1,0.0,151249000.0,0.0178058316453907,1,0.0,37,S
2024-12-16 07:30:00,148637000.0,148798000.0,148500000.0,148760000.0,28.99840048,67.18909837495191,17.103845545000787,1.6954316152881668,204737.5570305586,160930.89796394762,43806.65906661097,148397422.97140712,147823239.6433192,148650548.1960831,148159950.0,147669351.8039169,1.1115493338446378,23.479832505635123,63.001315095932675,313395.4664426421,148799000.0,0.0002621672492605,0,0.0,149800000.0,0.0069911266469481,0,0.0,149243000.0,0.0032468405485345,0,0.0,149999000.0,0.0083288518418929,0,0.0,150720000.0,0.0131755848346329,1,0.0,151212000.0,0.0164829255176122,1,0.0,25,S
2024-12-16 07:45:00,148756000.0,148810000.0,148756000.0,148799000.0,34.21073122,67.85825720306298,18.32631567000079,1.8667544440479744,226697.50165474415,174084.2187021069,52613.28295263724,148477738.37712568,147861504.75534588,148739543.04813322,148212350.0,147685156.95186678,1.0563901137138578,24.704012384432627,65.76362670931279,294867.2188395962,148989000.0,0.0012768903016821,0,0.0,149724000.0,0.0062164396266103,0,0.0,149251000.0,0.003037654822949,0,0.0,151818000.0,0.0202891148462019,1,0.0,150133000.0,0.0089651140128629,0,0.0,151329000.0,0.0170028024381884,1,0.0,25,S
2024-12-16 08:00:00,148763000.0,149158000.0,148762000.0,148989000.0,108.32860549,70.96500810851761,23.37937395950079,4.633511815913188,256475.83431863785,190562.5418254131,65913.29249322476,148579990.70170054,147905720.25513625,148858818.07973424,148273900.0,147688981.92026576,1.1112821818782843,26.72615402024036,76.68611612365186,302090.98892248224,149800000.0,0.005443354878548,0,0.0,149243000.0,0.0017048238460557,0,0.0,149999000.0,0.0067790239547886,0,0.0,151143000.0,0.0144574431669452,1,0.0,150200000.0,0.0081281168408406,0,0.0,151507000.0,0.0169005765526314,1,0.0,37,S
2024-12-16 08:30:00,149800000.0,149999000.0,149440000.0,149724000.0,145.73252333,77.49123181422587,47.83398316750079,3.0466315719451336,398299.5845722556,256272.55040232855,142027.03416992704,149003994.04908833,148048397.66727495,149486890.49725795,148449300.0,147411709.50274205,1.114259673430252,32.6277070019052,89.38359584274217,370644.7812647933,149243000.0,-0.0032125778098367,0,-0.0032125778098367,149999000.0,0.0018367128850418,0,-0.0032125778098367,151143000.0,0.0094774384868157,0,-0.0032125778098367,150512000.0,0.0052630172851379,0,-0.0032125778098367,150600000.0,0.0058507654083513,0,-0.0032125778098367,151547000.0,0.0121757366888408,1,-0.0032125778098367,37,S
2024-12-16 08:45:00,149780000.0,149866000.0,148800000.0,149243000.0,144.34587823,64.29574421831299,54.81453307650079,2.6333505026586037,399829.55499887466,284983.9513216378,114845.60367723688,149051795.23927066,148095244.8175779,149583105.72815588,148510550.0,147437994.27184412,0.841450789349357,32.39609096025121,78.77344831166663,420313.0111744509,149251000.0,5.3603854117111024e-05,0,0.0,151818000.0,0.0172537405439451,1,0.0,150817000.0,0.0105465582975415,1,0.0,150760000.0,0.0101646308369571,1,0.0,150727000.0,0.009943514938724,0,0.0,151558000.0,0.015511615285139,1,0.0,37,S
2024-12-16 09:00:00,149243000.0,149797000.0,149016000.0,149251000.0,125.05405917,64.40431172572362,60.516783872000794,2.0664359731095785,397109.96425050497,307409.1539074112,89700.81034309376,149091636.19141653,148140568.5502219,149666656.33587173,148571500.0,147476343.66412827,0.8102296803401723,32.1810189215725,81.8342938499023,446076.36751913297,149999000.0,0.0050116917139583,0,0.0,151143000.0,0.0126766319823652,1,0.0,150512000.0,0.0084488546140394,0,0.0,151276000.0,0.0135677482897937,1,0.0,150507000.0,0.0084153540009782,0,0.0,151470000.0,0.014867572076569,1,0.0,37,S
2024-12-16 16:30:00,151411000.0,151627000.0,151323000.0,151470000.0,34.6306303,63.51479953605793,44.269529519000784,0.7822678640651985,431709.07541030645,420877.098462283,10831.976948023485,151305099.43386066,150086622.52829048,151832531.04649386,150885750.0,149938968.95350614,0.808545466855092,33.78441826905119,70.78028523650559,423088.3887784363,151371000.0,-0.0006535947712418,0,-0.0006535947712418,151310000.0,-0.0010563147818049,0,-0.001175150194758,151002000.0,-0.0030897207367795,0,-0.0030897207367795,151177000.0,-0.0019343764441803,0,-0.0030897207367795,151585000.0,0.0007592262494223,0,-0.0030897207367795,153259000.0,0.0118109196540569,1,-0.0079553707004687,25,S
2024-12-16 16:45:00,151471000.0,151597000.0,151259000.0,151371000.0,30.49066073,61.25301599287587,43.29043639300078,0.7043278670882085,412760.7621618211,419253.8312021906,-6493.069040369475,151318279.54708853,150136990.27227908,151856758.17151102,150945050.0,150033341.82848898,0.7335999683396769,33.587129381042686,70.42183877410659,417010.6467228337,151292000.0,-0.0005218965323608,0,-0.0005218965323608,151194000.0,-0.0011693124838971,0,-0.0011693124838971,151050000.0,-0.0021206175555423,0,-0.0024377192460907,151399000.0,0.0001849759861532,0,-0.0024377192460907,151424000.0,0.0003501331166471,0,-0.0024377192460907,153674000.0,0.0152142748611028,1,-0.0073065514530524,25,S
2024-12-16 17:00:00,151365000.0,151372000.0,151100000.0,151292000.0,35.48810262,59.43419859721308,42.69390875050078,0.831221681467236,386909.3969424963,412784.94435025175,-25875.547407755457,151313023.6376708,150182284.7714054,151888872.8054773,150979650.0,150070427.1945227,0.6717675789247464,32.76041980025562,69.85690367445417,406652.74338548846,151310000.0,0.0001189752267139,0,0.0,151002000.0,-0.0019168230970573,0,-0.0019168230970573,151177000.0,-0.0007601195040054,0,-0.0019168230970573,151399000.0,0.0007072416254659,0,-0.0019168230970573,151002000.0,-0.0019168230970573,0,-0.0019168230970573,153942000.0,0.0175157972662136,1,-0.0067881976575099,25,S
